2	I Love these bowls	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Mission Plant Stands	s[n[n[(n/n)   n]] (s\\n)]
2	It 's a cable	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	SECOND GENERATION LOST	s[n[n[(n/n)   n]] (s\\n)]
2	Cat Care Redefined	s[n[n[(n/n)   n]] (s\\n)]
2	Madonna has matured	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Freedom is Precious	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Roy is astounding	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	3rd Rock Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	These bags stick together	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a bad album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This company totally sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The bloom has wilted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a nice watch	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	product is decent	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's A Good Day	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Refills are nice	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We Speak No Treason	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I 'm its biggest fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This book is neat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	American 's beware	s[n[n[(n/n)   n]] (s\\n)]
1	Digital Copy Fail	s[n[n[(n/n)   n]] (s\\n)]
1	NSYNC CAN'T SING	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This iz a trap	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It was a fantastic read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	the product is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This grill is fantastic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A Writer is Born	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Subtitles always present	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is the Real Thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	CD Player skips	s[n[n[(n/n)   n]] (s\\n)]
1	It upset my mother	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it was my birthday gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Butter is melted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	He 's a gem	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Product is Dangerous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	DVDs = great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hate this cup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	mean people smile	s[n[n[(n/n)   n]] (s\\n)]
2	It is a big board	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a Good Thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	They Impact All Generations	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This book was Tedious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	There 's no magic bullet	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I received a lemon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Wiz Still Entertains	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The research is lacking	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Case is Lacking	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS WAS A WASTE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Son was thrilled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a blessing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is the Greatest Hits	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	You Need This Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is my favorite Brush	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I love these dishes	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Poison is SEXY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this is a bad guitar	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a Complete Guide	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It met all my expectations	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	she 's a master	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	We Need ALL Seasons	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Coffee tastes odd	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's Just a Cable	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Chung wins big	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These reviews are accurate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this cooker	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love his cradle	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Name is misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a junk tape	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	BIG DISNEY FAIL	s[n[n[(n/n)   n]] (s\\n)]
2	The search is over	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Album is Sick	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Angel City Rocks	s[n[n[(n/n)   n]] (s\\n)]
2	I Loved this Pump	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This movie was retarded	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a must read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Soundtrack is AWFUL	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is my Knight	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Navy Blues Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	This program is flawed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Course is Bad	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A Parent Must Read	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cable was defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like this series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They spoiled the great music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This was a costly mistake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I was the blues	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	These are our favorite bibs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I HATE THE MUSIC	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Series is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is some good Cake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a bad one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Kanye West Delivers	s[n[n[(n/n)   n]] (s\\n)]
2	punk is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Ultimate Warrior SUCKS	s[n[n[(n/n)   n]] (s\\n)]
2	the album is wack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	you are a collective	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I was a skeptic	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it kept my interest	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this is the worst	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Bible comes alive	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	10 years going	s[n[n[(n/n)   n]] (s\\n)]
2	Pattern has changed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book was misnamed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i like the remixes	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It was an OK book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Kindle Ads suck	s[n[n[(n/n)   n]] (s\\n)]
1	I wanted a Pal system	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	i need no subject	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	i hate this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	i miss the timer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	HOT ICE SCREAM	s[n[n[(n/n)   n]] (s\\n)]
2	70 's eclectic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THEY PLAYED MY BABY DADDY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Mini waste can	s[n[n[(n/n)   n]] (s\\n)]
2	A classic remains enchanting	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	WALMART IS CHEAPER	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THESE ARE THE RUINED VERSIONS	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Plastic hinges break	s[n[n[(n/n)   n]] (s\\n)]
2	These shoes are brilliant	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They were the best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This tub is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Silver fabric disintegrates	s[n[n[(n/n)   n]] (s\\n)]
2	It 's a cup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Information is missing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a GREAT video	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	pad quit working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I 'm a beginner	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a great laptop	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Blue Moves Beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	She 's no Rosemary	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Several came damaged	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	We have a Problem	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There 's no way	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	i love this dvd	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	There are no miracles	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It exceeded my expectations	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The editor was sleeping	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The world should know	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Etta is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Album is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mine fell apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Family must see	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	price is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Size may vary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You Were the Best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this toy really stinks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This was a upgrade	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	An Idiot can Learn	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this game really blows	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fantasia sounds TERRIBLE	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Ear pieces ripped	s[n[n[(n/n)   n]] (s\\n)]
2	Hitchens is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's the Police	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This product was defective	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Office Is Amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Trent must die	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It is a great album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This pan is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a good stroller	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Tate is awsome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Seals Keep failing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	standards are dropping	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Expectations quickly diminished	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	1st one broke	s[n[n[(n/n)   n]] (s\\n)]
1	I Hate this phone	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I read your brother	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this was a bumping cut	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this band is boring	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Sophomore album impresses	s[n[n[(n/n)   n]] (s\\n)]
2	It takes a village	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Rough is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Shakespeare is hilarious	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This stuff really works	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Johnny Carson Shows	s[n[n[(n/n)   n]] (s\\n)]
2	I enjoy this magazine	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Ambrose is Correct	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Jersey Boys rocks	s[n[n[(n/n)   n]] (s\\n)]
1	This stuff was horriable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Stone Tower Delivers	s[n[n[(n/n)   n]] (s\\n)]
2	You Need this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The World Is Flat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This batch was bad	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Plastic Housing broke	s[n[n[(n/n)   n]] (s\\n)]
2	It is a nice cd	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The album is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	More is Less	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Information is wonderful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Images is incorrect	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Ignorance is dangerous	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Phil is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It is our ship	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Sequels always disappoint	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	MAD DOPE BEATS	s[n[n[(n/n)   n]] (s\\n)]
1	More management fluff	s[n[n[(n/n)   n]] (s\\n)]
2	It 's an ok product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	THIS IS YOUR LIFE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	CD sounds terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is my mood	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Had No Idea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This good is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Durability is terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Zone Made Easy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Book Is Outdated	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	we love the adaptor	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love these gloves	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Directions are confusing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this mask	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Old Timers Prevail	s[n[n[(n/n)   n]] (s\\n)]
2	It helps my dogs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Shipment Was Horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I tried my best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I NEED A COPY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Mac buyers beware	s[n[n[(n/n)   n]] (s\\n)]
2	I Love My TV	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Some readers are mistaken	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The notes are Awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	CD is scratched	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This DVD sooooo Sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a pitiful phone	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Oven function dies	s[n[n[(n/n)   n]] (s\\n)]
2	Thermometer Probe Covers	s[n[n[(n/n)   n]] (s\\n)]
2	Babies Can Sleep	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	casio mens watch	s[n[n[(n/n)   n]] (s\\n)]
2	i saw a winner	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	taste is awful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Good mystery read	s[n[n[(n/n)   n]] (s\\n)]
1	bulb is awful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A Legend is Born	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Commercial is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a Cult	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This item is worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Larry was right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Luv This Album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Pratchett always delivers	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Rose will blue	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Hardback is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This drive WILL CRASH	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	There is a River	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Poor connector fit	s[n[n[(n/n)   n]] (s\\n)]
2	Cat is timeless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	He 's No Angel	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This Movie is Hillarious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	A blanket is better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I enjoyed the whole book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a great game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Industrial Gods debut	s[n[n[(n/n)   n]] (s\\n)]
1	I hated this silly movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This Material is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Logic would help	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A Star Is Born	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Size is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Stargate is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The lids are terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Morris is Brilliant	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Book is disappointing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Film history must	s[n[n[(n/n)   n]] (s\\n)]
1	This is a junk movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Plot twists abound	s[n[n[(n/n)   n]] (s\\n)]
2	Wife is ecstatic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	That s our Chicks	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This whistle is acceptable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Data Play stinks	s[n[n[(n/n)   n]] (s\\n)]
1	The cards are fine	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS ALBUM REALLY SUCKS	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	We received a Defective Mixer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	these dudes are wack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	every can was dented	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Solid action flick	s[n[n[(n/n)   n]] (s\\n)]
1	Pen is defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We love this collar	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Price was right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	DVD never recieved	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We 're No Angels	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	A Diva Is Born	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THE MOVIE WAS FINE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Crunchies Are Awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It was the wrong item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Queen Hath Returned	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a battery	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love the gold retriever	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This thing really sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	price is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Westinghouse is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Staind is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like the game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The ingredients have changed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book really kicks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this movie really sux	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book felt choppy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The detail is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The concept was good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Battery cover leaks	s[n[n[(n/n)   n]] (s\\n)]
1	Little People Skip	s[n[n[(n/n)   n]] (s\\n)]
1	shipping is ridiculous	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is No Protein Powder	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Anxiety be gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Dogs feel better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Is My Favorite Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a problem item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
