1	My cats were uninterested	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a beginning	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this cover is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Students Deserve Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	good times roll	s[n[n[(n/n)   n]] (s\\n)]
1	This Product is AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I had a deception	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	HE HAS ANOTHER ALBUM	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Leather easily breaks	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this hero deserves better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THis product is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book is terrific	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Boppy is better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cartridge replacement sucks	s[n[n[(n/n)   n]] (s\\n)]
1	sizes are weird	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	kitchenaid is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Solid Gold Hits	s[n[n[(n/n)   n]] (s\\n)]
2	I LOVE THIS MUSICAL	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a history book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I HATE THE MUSIC	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's a Thermos	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is my favorite band	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Fabulous Historical Read	s[n[n[(n/n)   n]] (s\\n)]
1	This pump is tiny	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Covers Are Weak	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Battery contacts rust	s[n[n[(n/n)   n]] (s\\n)]
2	source was excellent	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	batteries are COSTLY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LIKE THIS TOASTER	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	originals are better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I have an important question	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	ALL WOMEN MUST READ	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	hose quick connects	s[n[n[(n/n)   n]] (s\\n)]
2	She 's the Comedian	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	eddie is hilarious	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	They sent the wrong one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is an embarrassment	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	toddy is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's A Bootleg	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Stephanie never changes	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this one was broken	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	sky dance disappoints	s[n[n[(n/n)   n]] (s\\n)]
1	I got the wrong belt	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a Masterpiece	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Harry is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	compelling story continues	s[n[n[(n/n)   n]] (s\\n)]
1	incorrect version recieved	s[n[n[(n/n)   n]] (s\\n)]
2	the science is here	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is an awful DVR	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I hated this film	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Voyager Entertainment Sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Bocelli is Awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Buyers be aware	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Marian get killed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It is a bad product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a pain	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The spray is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is the worst car	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a beauty	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The hype is appropriate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DESCRIPTION IS INCORRECT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It met all my expectations	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's A Lemon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Kindle Version Stinks	s[n[n[(n/n)   n]] (s\\n)]
2	this movie is hilarious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Hit man Revived	s[n[n[(n/n)   n]] (s\\n)]
1	The Sizing is off	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book is outdated	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You need this tip	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Music is Great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	There is No Other Mug	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	they sent the wrong one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This shoe is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I 'm Your Bland	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	car charger sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Green is Keen	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	clasp is horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wipers came apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This show was dumb	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Expectations quickly diminished	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Orson goes Irish	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the Diaper Champ	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The bloom has wilted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	DVD was good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Punk is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Eagle Has Landed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is an outstanding product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Lynch Got Robbed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Focus was wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this thing is worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The single is better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This album is outstanding	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book looks promising	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a complete mess	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Great kids game	s[n[n[(n/n)   n]] (s\\n)]
1	I got my order	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	the brush is flawed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Packaging is Horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Some tracks are tolerable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i returned the book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I Like This Product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love this mount	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	game needs stick	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This thing is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I returned this bed	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I hate this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	size runs large	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Purchase was canceled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book falls apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These books are good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Wiper Problems Fixed	s[n[n[(n/n)   n]] (s\\n)]
1	Smell is overwhelming	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	movie was better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	there is NO better	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Aiken Never Disappoints	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Movie is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Panasonic just misses	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a terrific book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I love this bedding	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Picture is inaccurate	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hate this stuff	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	These dudes are good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Analysis is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	IT WAS A GIFT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Great Suspense Read	s[n[n[(n/n)   n]] (s\\n)]
1	Book is horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Headset is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This magazine is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I enjoy each song	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I LIKE THIS PRODUCT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	LP is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	PARENTS BE WARNED	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great combo	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Replacement cartridge leaks	s[n[n[(n/n)   n]] (s\\n)]
1	Armani falls short	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	box was destroyed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Great Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a Canon scam	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This book was pathetic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	cord stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i love this product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Product is useless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	product was defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	My mind is blown	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Controller is unreliable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Album Should Die	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVED THIS CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Expectation Fall Short	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Man is Gifted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	the book was good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS MOVIE DESERVES BETTER	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These towels are terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Secret is Incomplete	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Smokey 's alright	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	MORE IS BETTER	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an ESSENTIAL	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Jack Be Fumbled	s[n[n[(n/n)   n]] (s\\n)]
2	Glass Magic works	s[n[n[(n/n)   n]] (s\\n)]
2	THIS GAME IS GREAT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love these headphones	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This is the worst juicer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This album is atrocious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's A No Show	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I Bought a Zoo	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Samples are incorrect	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate this CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a must read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This book is aweful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Help is excellent	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate this filter	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Cans get stuck	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this steamer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Baby got bored	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fit is weird	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Man Bag Busted	s[n[n[(n/n)   n]] (s\\n)]
1	Item fell apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Pain is here	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Lights are terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Returned this worthless rag	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	All Hail The Queen	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Cd was Scratched	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	NATURE STILL RULES	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This one is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE WORLD IS ENDING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Slime tube Sucks	s[n[n[(n/n)   n]] (s\\n)]
1	i hated the cover	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	LCD screen cracked	s[n[n[(n/n)   n]] (s\\n)]
2	There is no death	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This product is unsatisfactory	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	you need this video	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It is a great workout	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	They changed this product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This was a bad idea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a Fraud	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I hate all sprinklers	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Kids Are Alright	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Ultraviolet is miserable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	she is my idol	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There is a difference	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The tapes are useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book is worthless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	there was no demon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Kingdom hearts rules	s[n[n[(n/n)   n]] (s\\n)]
1	Your Reviews Are Accurate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this movie is okay	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	KEVIN GOES SPACEY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this game is AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Clarification is required	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love my flash drive	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Accidents Will Happen	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Xmas must see	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a BEAST	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Spelling Does Count	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I got a different Set	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Ministry is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this phone	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They changed the ingredients	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THE RACE IS ON	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Sound is awful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	She 's the Man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Hmong Means Free	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It is a magnificent poetry	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	classic must have	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a Lemon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Amazon.com is terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a sad history	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I Love my Sunbeam Toaster	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a big mistake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a no go	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Trailer was effective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It burned my face	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I LOVE THIS LIL GUY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I read the first six	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	facts be damned	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Impact feels soft	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this trackball	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	i enjoyed this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Introduction 's Disappointing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THEY ARE THE GREATEST	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Cheap is expensive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	delightful kids film	s[n[n[(n/n)   n]] (s\\n)]
2	Nobody has any taste	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Picture books rule	s[n[n[(n/n)   n]] (s\\n)]
2	Papa Roach Rules	s[n[n[(n/n)   n]] (s\\n)]
2	These fill the bill	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This Movie Is Funny	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Bugs Be Gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	70 's eclectic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hate this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Ice has melted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mechanics are faulty	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	item came used	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like the Gorilla mask	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Pads seemed old	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THIS SONG IS GREAT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Jack is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS BOOK WAS AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I attracted this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This band is awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Love This Item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I would this album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	These are our favorite bibs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a poor remake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this show is average	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Son was thrilled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was an upset	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They hit a sophmore slump	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Carson is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	CYNDI IS BACK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It Is a Amazing Deal	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	DVDs = great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Angie never disappoints	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Less Is Best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We love the murder mysteries	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	knee strap hurt	s[n[n[(n/n)   n]] (s\\n)]
1	picture is deceiving	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I remember this bad boy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Soles Are Mediocre	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Less is BEST	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I received the wrong edition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Mac users avoid	s[n[n[(n/n)   n]] (s\\n)]
2	Quality is Average	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	actual users guide	s[n[n[(n/n)   n]] (s\\n)]
2	This CD is excelent	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Book Is AWESOME	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Seller was dishonest	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Robin still Rocks	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I was a Clay Fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Pulse is dead	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Recommend This Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This game is excellent	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Tribute albums SUCK	s[n[n[(n/n)   n]] (s\\n)]
2	The Fortune is True	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Greatest is true	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Clips are great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	elvis is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
