1	Bratz are better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Love This Lamp	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this is a tribute	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a great drive	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is an great cd	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a hoax	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Lee carbide set	s[n[n[(n/n)   n]] (s\\n)]
1	Product Feature inaccurate	s[n[n[(n/n)   n]] (s\\n)]
1	taste is dull	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	biofreeze is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The range is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This left feels wrong	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Grisham is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This IS the best MetallicA	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I Love this TV Series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Its is OK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a DANGEROUS product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Thumb press broke	s[n[n[(n/n)   n]] (s\\n)]
1	Game was boring	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	good kids bat	s[n[n[(n/n)   n]] (s\\n)]
2	Some Punk is Good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You NEED this clamp	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Robin is Superb	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Received the Right Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Kindle owners beware	s[n[n[(n/n)   n]] (s\\n)]
1	I quit the human race	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	golf clubs grips	s[n[n[(n/n)   n]] (s\\n)]
1	limp bizkit sink	s[n[n[(n/n)   n]] (s\\n)]
1	MUSIC IS DISAPPOINTING	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I likes the steel	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Mine was Terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	QUICK GETS BETTER	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Is A Classic	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Everyone Needs this little book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Sex Drive Sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Everyone needs an extra battery	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The title is deceptive	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Thor is Terrific	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These headphones will break	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This book is mislabled	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This album is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an excellent product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Body Back Sticks	s[n[n[(n/n)   n]] (s\\n)]
1	THE GLASS WILL BREAK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Terry 's tired	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i miss my whitney	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this song is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	She 's a Great Cook	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	this is a must buy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this woman sounds off	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Life is beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a FAKE CHI	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	America 's scared	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It is the truth	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	band is tiny	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	staind is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cast list mistaken	s[n[n[(n/n)   n]] (s\\n)]
1	Strange is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	TV addition sucks	s[n[n[(n/n)   n]] (s\\n)]
2	It Made My Cry	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This want the best purchase	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	delivery was terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Digital Copy Sucked	s[n[n[(n/n)   n]] (s\\n)]
2	Fifth Books Rocks	s[n[n[(n/n)   n]] (s\\n)]
2	I see almost no point	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a rehash	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Poison is SEXY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this keyboard	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Dead Witch Walking	s[n[n[(n/n)   n]] (s\\n)]
1	the game is okay	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	There is no variety	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Grandma is happy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Alice Cooper Rocks	s[n[n[(n/n)   n]] (s\\n)]
2	laughter is wonderful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is the worst juicer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This product is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is the first volume	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Best Have Read	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I want some more	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Oprah was wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DVD will crash	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Creativity is REQUIRED	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a good kit	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This DVD is unwatchable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	taste is subjective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THIS IS A COOL GAME	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Child is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a rental	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a Dope CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a nice tiger	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I 'm All Smiles	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	EVERY CHARACTER WAS PATHETIC	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Keurig Stopped Working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a amazing film	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I loved this product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I got a wrong book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Evil Made Mundane	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I SEE NO TALENT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Honest Writing Triumphs	s[n[n[(n/n)   n]] (s\\n)]
1	I hated this chair	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Book Fell Flat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Lohan is wasted	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The best has arrived	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	PHOTO IS WRONG	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's an interesting book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The ingredients have changed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Litter locker refills	s[n[n[(n/n)   n]] (s\\n)]
1	MY Book fell apart	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love these shoes	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This board is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Big eye delivers	s[n[n[(n/n)   n]] (s\\n)]
1	THE WORLD IS ENDING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is no Disney Movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Hex is Amazing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Jar Jar Stinks	s[n[n[(n/n)   n]] (s\\n)]
1	Typing is faster	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a good disc	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this is the pits	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This is a Stupid Movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	THEY PLAYED MY BABY DADDY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Widescreen is better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a Wretched Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Journey is Over	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Music is Great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a HORRIBLE game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	you like this music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Size runs large	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is a good game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The legends are true	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	raw is better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book is AMAZING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Morris is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Kingdom hearts rocks	s[n[n[(n/n)   n]] (s\\n)]
2	Tool is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book smelled moldy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love my Ipod	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	the best is coming	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	No Brakes = Dangerous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	sizing is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Left Channel Broken	s[n[n[(n/n)   n]] (s\\n)]
2	She 's the Boss	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Audio Version Stinks	s[n[n[(n/n)   n]] (s\\n)]
1	Kiddie Alarm Sucks	s[n[n[(n/n)   n]] (s\\n)]
1	Heaven can wait	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE PRICE IS WRONG	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Is A Disappointment	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This series is wonderful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Stones are beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	SECOND EXTRAORDINARY READ	s[n[n[(n/n)   n]] (s\\n)]
1	sides will warp	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i enjoyed the book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it 's a nice one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	FMW Is Hardcore	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	terrible product SCRATCHED	s[n[n[(n/n)   n]] (s\\n)]
2	Heroes is excellent	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This brush is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Box fell apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	nic e watch	s[n[n[(n/n)   n]] (s\\n)]
1	I miss the old one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Urban 's cool	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Business users BEWARE	s[n[n[(n/n)   n]] (s\\n)]
2	Baby G Watch	s[n[n[(n/n)   n]] (s\\n)]
2	Dr. Joe Speaks	s[n[n[(n/n)   n]] (s\\n)]
1	I hate this toy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This was a cute movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	All Fluff no Substance	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's a Beautiful Day	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	THIS IS A BAD MOVIE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Maniacs Are In	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	the steamer is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I ordered the wrong thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Sole is disappointing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Barney is scary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's no White Ladder	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Lid Gets Stuck	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Voices sound muffled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like this DVD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	My Vacuum Fell Apart	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE THIS SOAP	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Dubbing is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Great Game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Your fish will die	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	tech support sucks	s[n[n[(n/n)   n]] (s\\n)]
1	product is defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the change	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Revenge is pointless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Access is Denied	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We Were the Mulvaney 's	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This movie is funny	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Seattle 's Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Bible comes alive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a cult	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	GREG IS AWESOME	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Excellent collectors Figure	s[n[n[(n/n)   n]] (s\\n)]
2	I am the Cheese	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It touched my heart	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Interview Is Hilarious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is no Mad Men	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Treason = awful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Envy is scary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a WONDERFUL Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this book really bites	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I found the music score	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	We like this Gadget	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	English life remembered	s[n[n[(n/n)   n]] (s\\n)]
1	I hate the scent	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Wireless Never Works	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Change is Everywhere	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	there is NO better	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	House is unique	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	you rock this world	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This one was fumbled	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a worthless product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It is a defective product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	THIS MICROWAVE IS DANGEROUS	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	They ship the wrong cable	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I FOUND A LOVE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	BIGS is BEST	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I ADORE this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I like this TV series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Revenge Is Sweet	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Nice head set	s[n[n[(n/n)   n]] (s\\n)]
1	It misses the mark	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Warner is nuts	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Eddie still rocks	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These were a disappointment	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Speed is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These were a hit	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Lost Princess Found	s[n[n[(n/n)   n]] (s\\n)]
1	You did a great job	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	great Christmas read	s[n[n[(n/n)   n]] (s\\n)]
2	Best wallet going	s[n[n[(n/n)   n]] (s\\n)]
1	Your Ears Will Bleed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Beatles goes Classic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Them Idiots is right	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is a great grill	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Book was recalled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Smash Mouth returns	s[n[n[(n/n)   n]] (s\\n)]
2	temptation is amazing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This book is incomprehensible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Jesus is Calling	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This does the job	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I bought the box set	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Resistance Band broke	s[n[n[(n/n)   n]] (s\\n)]
1	Outside is flimsy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	There was a time	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Voice is Back	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	the truth is hard	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Pan is Useless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These films are destroyed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It needs some help	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Empire has fallen	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Software was outdated	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Knives will rust	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Y'all call this music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This show has tanked	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I enjoyed this workout	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	All Fluff No Fun	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This is a marketing book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Fit is weird	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I loved the whole series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	These Clubs are Defective	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Headphones stop working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Movie was HORRIBLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Cold Fusion unmasked	s[n[n[(n/n)   n]] (s\\n)]
1	Economy Burner Covers	s[n[n[(n/n)   n]] (s\\n)]
1	product has changed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	All ages relaxation break	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a JOKE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	All flash no substance	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	there 's a better alternative	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Mark Twain Remembers	s[n[n[(n/n)   n]] (s\\n)]
1	This fan will break	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Freedom Fighters Rock	s[n[n[(n/n)   n]] (s\\n)]
1	Copy Protection Sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Great kids toy	s[n[n[(n/n)   n]] (s\\n)]
2	This is an incredible game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Wiz Still Entertains	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Gears blew apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Holly goes soft	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a good cage	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	romeo must die	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wood is warped	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate this BOOK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There Was No Sound	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This product is stupid	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It has its place	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Disc is Weak	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Cash 's Best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Vocals Are Cheap	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a good game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	gloves come unglued	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hate my little brother	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I lost my soles	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I change my mind	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	CRUNCHIES IS DISAPPOINTING	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This makes no sense	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They changed the recipe	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Any club will do	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
